Date,Adj Close,daily_return
2017-01-03,30.6060791015625,
2017-01-04,30.1704044342041,-0.014234906271811787
2017-01-05,30.143171310424805,-0.0009026436433322571
2017-01-06,30.05241394042969,-0.003010876628091408
2017-01-09,29.87995338439941,-0.0057386590099595125
2017-01-10,30.12502861022949,0.008201994918707989
2017-01-11,30.01610946655273,-0.003615569800314522
2017-01-12,30.424549102783203,0.013607347637294653
2017-01-13,30.95099449157715,0.017303309476023987
2017-01-17,31.622648239135746,0.02170055465395082
2017-01-18,31.68618392944336,0.0020091830964676927
2017-01-19,31.09622001647949,-0.018618963844859393
2017-01-20,30.94191169738769,-0.004962285416363232
2017-01-23,30.43362236022949,-0.016427211806732567
2017-01-24,30.30655860900879,-0.004175110991281317
2017-01-25,30.37917137145996,0.0023959421915225043
2017-01-26,30.624237060546875,0.008066898405173273
2017-01-27,30.27933120727539,-0.011262512518746992
2017-01-30,30.497159957885746,0.0071939749632916605
2017-01-31,30.823915481567383,0.01071429353201614
2017-02-01,30.35194396972656,-0.015311861081472977
2017-02-02,30.95099449157715,0.019736809031015934
2017-02-03,30.878379821777344,-0.002346117499376854
2017-02-06,30.578845977783203,-0.009700439133237482
2017-02-07,30.02518653869629,-0.018105962517001806
2017-02-08,29.80735206604004,-0.007255058095159694
2017-02-09,30.39732551574707,0.019792883594621502
2017-02-10,30.38824462890625,-0.00029873966497862003
2017-02-13,30.251598358154297,-0.004496681938053526
2017-02-14,30.12407875061035,-0.004215301487022871
2017-02-15,30.52487945556641,0.013304994594994568
2017-02-16,30.91657638549805,0.012832054930857817
2017-02-17,30.98033905029297,0.0020624102746651385
2017-02-21,31.171634674072266,0.006174742744704975
2017-02-22,30.26982688903809,-0.028930397602287994
2017-02-23,30.051204681396484,-0.0072224465783375935
2017-02-24,30.324481964111328,0.009093721386950637
2017-02-27,29.34980010986328,-0.032141747892068584
2017-02-28,28.96721076965332,-0.013035500711345183
2017-03-01,29.20404815673828,0.008176050810286384
2017-03-02,27.93787002563477,-0.04335625404765553
2017-03-03,26.99052047729492,-0.033909154401198016
2017-03-06,26.753677368164062,-0.008775047866531271
2017-03-07,26.24356460571289,-0.0190670148044092
