Date,Adj Close,daily_return
2017-01-03,19.06999969482422,
2017-01-04,19.6299991607666,0.029365468007551687
2017-01-05,19.51000022888184,-0.006113038054764486
2017-01-06,18.770000457763672,-0.037929254866061024
2017-01-09,18.350000381469727,-0.02237613564469698
2017-01-10,18.5,0.008174365962506869
2017-01-11,18.39999961853028,-0.005405426025390292
2017-01-12,17.6200008392334,-0.04239123888412266
2017-01-13,17.790000915527344,0.009648130998689552
2017-01-17,17.569999694824222,-0.01236656601355779
2017-01-18,17.569999694824222,0.0
2017-01-19,17.489999771118164,-0.004553211445394889
2017-01-20,17.379999160766598,-0.0062893431555792745
2017-01-23,17.170000076293945,-0.012082801761389206
2017-01-24,17.940000534057614,0.04484568749809048
2017-01-25,18.11000061035156,0.009476035185796983
2017-01-26,17.579999923706055,-0.02926563604545429
2017-01-27,17.969999313354492,0.02218426571905363
2017-01-30,17.799999237060547,-0.009460216070659944
2017-01-31,18.559999465942383,0.042696643902066844
2017-02-01,19.989999771118164,0.07704743245277745
2017-02-02,20.0,0.0005002615806071198
2017-02-03,19.96999931335449,-0.0015000343322755239
2017-02-06,20.93000030517578,0.048072159480712306
2017-02-07,20.950000762939453,0.000955588030198351
2017-02-08,21.530000686645508,0.027684959550553945
2017-02-09,22.459999084472656,0.04319546531199148
2017-02-10,21.40999984741211,-0.04674974531884313
2017-02-13,21.25,-0.007473136317254547
2017-02-14,21.299999237060547,0.0023529052734374556
2017-02-15,21.43000030517578,0.006103336749845534
2017-02-16,21.200000762939453,-0.010732596311759157
2017-02-17,21.3700008392334,0.00801887123471845
2017-02-21,20.989999771118164,-0.017781986578942366
2017-02-22,21.200000762939453,0.010004811534597868
2017-02-23,20.82999992370605,-0.01745286914707167
2017-02-24,20.84000015258789,0.0004800878021347099
2017-02-27,20.90999984741211,0.0033589104756088783
2017-02-28,20.559999465942383,-0.016738421043701934
2017-03-01,21.190000534057614,0.030642076093378545
2017-03-02,21.39999961853028,0.00991029160830581
2017-03-03,21.299999237060547,-0.004672915105248143
2017-03-06,21.209999084472656,-0.0042253594277739115
2017-03-07,20.809999465942383,-0.01885901158869463
2017-03-08,21.40999984741211,0.028832311238243147
2017-03-09,21.01000022888184,-0.0186828407931362
2017-03-10,20.940000534057614,-0.003331732225685502
2017-03-13,21.13999938964844,0.009551043480898747
2017-03-14,21.049999237060547,-0.004257339412789385
2017-03-15,21.6299991607666,0.02755344155475825
2017-03-16,21.81999969482422,0.008784121194153727
2017-03-17,21.51000022888184,-0.0142071251273167
2017-03-20,21.21999931335449,-0.013482143767621246
2017-03-21,21.020000457763672,-0.009425017062321461
2017-03-22,20.75,-0.012844931107694024
2017-03-23,20.989999771118164,0.011566254029790946
2017-03-24,21.57999992370605,0.028108630729940076
2017-03-27,21.26000022888184,-0.01482853085984892
2017-03-28,22.040000915527344,0.03668864902390112
2017-03-29,22.34000015258789,0.0136115800634653
2017-03-30,22.190000534057614,-0.006714396486380503
2017-03-31,22.450000762939453,0.011716999667610972
2017-04-03,21.780000686645508,-0.029844100379719518
2017-04-04,21.690000534057614,-0.004132238280556089
2017-04-05,21.709999084472656,0.0009220170549852913
2017-04-06,22.440000534057614,0.033625125765531116
2017-04-07,21.600000381469727,-0.0374331609891454
2017-04-10,22.350000381469727,0.03472222160900573
2017-04-11,22.8700008392334,0.023266239323861626
2017-04-12,22.3700008392334,-0.02186270142772584
2017-04-13,21.75,-0.027715727133367674
2017-04-17,21.90999984741211,0.007356314823545151
2017-04-18,21.799999237060547,-0.005020566459043363
